 709007448.0       0.00      -6.29       6.62     -12.51 3
 709007748.0       0.00      -6.35       6.60     -12.54 3
 709008048.0       0.00      -6.41       6.58     -12.57 3
 709008348.0       0.00      -6.46       6.56     -12.60 3
 709008648.0       0.00      -6.52       6.54     -12.64 3
 709008948.0       0.00      -6.57       6.52     -12.67 3
 709009248.0       0.00      -6.63       6.50     -12.70 3
 709009548.0       0.00      -6.68       6.48     -12.73 3
 709009848.0       0.00      -6.74       6.46     -12.76 3
 709010148.0       0.00      -6.79       6.44     -12.79 3
 709010448.0       0.00      -6.85       6.42     -12.82 3
 709010748.0       0.00      -6.90       6.40     -12.84 3
 709011048.0       0.00      -6.95       6.37     -12.87 3
 709011348.0       0.00      -7.01       6.35     -12.90 3
 709011648.0       0.00      -7.06       6.33     -12.93 3
 709011948.0       0.00      -7.11       6.31     -12.95 3
 709012248.0       0.00      -7.17       6.28     -12.98 3
 709012548.0       0.00      -7.22       6.26     -13.01 3
 709012848.0       0.00      -7.27       6.24     -13.03 3
 709013148.0       0.00      -7.32       6.22     -13.06 3
 709013448.0       0.00      -7.37       6.19     -13.08 3
 709013748.0       0.00      -7.43       6.17     -13.11 3
 709014048.0       0.00      -7.48       6.14     -13.13 3
 709014348.0       0.00      -7.53       6.12     -13.15 3
 709014648.0       0.00      -7.58       6.10     -13.18 3
 709014948.0       0.00      -7.63       6.07     -13.20 3
 709015248.0       0.00      -7.68       6.05     -13.22 3
 709015548.0       0.00      -7.73       6.02     -13.24 3
 709015848.0       0.00      -7.78       6.00     -13.26 3
 709016148.0       0.00      -7.83       5.97     -13.28 3
 709016448.0       0.00      -7.88       5.95     -13.30 3
 709016748.0       0.00      -7.93       5.92     -13.32 3
 709017048.0       0.00      -7.98       5.89     -13.34 3
 709017348.0       0.00      -8.03       5.87     -13.36 3
 709017648.0       0.00      -8.07       5.84     -13.38 3
 709017948.0       0.00      -8.12       5.82     -13.40 3
 709018248.0       0.00      -8.17       5.79     -13.42 3
 709018548.0       0.00      -8.22       5.76     -13.44 3
 709018848.0       0.00      -8.27       5.74     -13.45 3
 709019148.0       0.00      -8.31       5.71     -13.47 3
 709019448.0       0.00      -8.36       5.68     -13.49 3
 709019748.0       0.00      -8.41       5.66     -13.50 3
 709020048.0       0.00      -8.45       5.63     -13.52 3
 709020348.0       0.00      -8.50       5.60     -13.53 3
 709020648.0       0.00      -8.55       5.57     -13.55 3
 709020948.0       0.00      -8.59       5.55     -13.56 3
 709021248.0       0.00      -8.64       5.52     -13.58 3
 709021548.0       0.00      -8.68       5.49     -13.59 3
 709021848.0       0.00      -8.73       5.46     -13.60 3
 709022148.0       0.00      -8.77       5.43     -13.62 3
 709022448.0       0.00      -8.82       5.40     -13.63 3
 709022748.0       0.00      -8.86       5.38     -13.64 3
 709023048.0       0.00      -8.90       5.35     -13.65 3
 709023348.0       0.00      -8.95       5.32     -13.66 3
 709023648.0       0.00      -8.99       5.29     -13.68 3
 709023948.0       0.00      -9.04       5.26     -13.69 3
 709024248.0       0.00      -9.08       5.23     -13.70 3
 709024548.0       0.00      -9.12       5.20     -13.71 3
 709024848.0       0.00      -9.16       5.17     -13.72 3
 709025148.0       0.00      -9.21       5.14     -13.73 3
 709025448.0       0.00      -9.25       5.11     -13.73 3
 709025748.0       0.00      -9.29       5.08     -13.74 3
 709026048.0       0.00      -9.33       5.05     -13.75 3
 709026348.0       0.00      -9.38       5.02     -13.76 3
 709026648.0       0.00      -9.42       4.99     -13.77 3
 709026948.0       0.00      -9.46       4.96     -13.77 3
 709027248.0       0.00      -9.50       4.93     -13.78 3
 709027548.0       0.00      -9.54       4.90     -13.79 3
 709027848.0       0.00      -9.58       4.87     -13.79 3
 709028148.0       0.00      -9.62       4.84     -13.80 3
 709028448.0       0.00      -9.66       4.80     -13.80 3
 709028748.0       0.00      -9.70       4.77     -13.81 3
 709029048.0       0.00      -9.74       4.74     -13.81 3
 709029348.0       0.00      -9.78       4.71     -13.82 3
 709029648.0       0.00      -9.81       4.68     -13.82 3
 709029948.0       0.00      -9.85       4.65     -13.82 3
 709030248.0       0.00      -9.89       4.61     -13.83 3
 709030548.0       0.00      -9.93       4.58     -13.83 3
 709030848.0       0.00      -9.97       4.55     -13.83 3
 709031148.0       0.00     -10.01       4.52     -13.84 3
 709031448.0       0.00     -10.04       4.49     -13.84 3
 709031748.0       0.00     -10.08       4.45     -13.84 3
 709032048.0       0.00     -10.12       4.42     -13.84 3
 709032348.0       0.00     -10.15       4.39     -13.84 3
 709032648.0       0.00     -10.19       4.36     -13.84 3
 709032948.0       0.00     -10.23       4.32     -13.84 3
 709033248.0       0.00     -10.26       4.29     -13.84 3
 709033548.0       0.00     -10.30       4.26     -13.84 3
 709033848.0       0.00     -10.33       4.22     -13.84 3
 709034148.0       0.00     -10.37       4.19     -13.84 3
 709034448.0       0.00     -10.40       4.16     -13.84 3
 709034748.0       0.00     -10.44       4.12     -13.83 3
 709035048.0       0.00     -10.47       4.09     -13.83 3
 709035348.0       0.00     -10.51       4.06     -13.83 3
 709035648.0       0.00     -10.54       4.02     -13.82 3
 709035948.0       0.00     -10.57       3.99     -13.82 3
 709036248.0       0.00     -10.61       3.96     -13.82 3
 709036548.0       0.00     -10.64       3.92     -13.81 3
 709036848.0       0.00     -10.67       3.89     -13.81 3
 709037148.0       0.00     -10.70       3.85     -13.81 3
 709037448.0       0.00     -10.74       3.82     -13.80 3
 709037748.0       0.00     -10.77       3.78     -13.79 3
 709038048.0       0.00     -10.80       3.75     -13.79 3
 709038348.0       0.00     -10.83       3.71     -13.78 3
 709038648.0       0.00     -10.86       3.68     -13.78 3
 709038948.0       0.00     -10.89       3.64     -13.77 3
 709039248.0       0.00     -10.92       3.61     -13.76 3
 709039548.0       0.00     -10.95       3.58     -13.76 3
 709039848.0       0.00     -10.98       3.54     -13.75 3
 709040148.0       0.00     -11.01       3.50     -13.74 3
 709040448.0       0.00     -11.04       3.47     -13.73 3
 709040748.0       0.00     -11.07       3.44     -13.72 3
 709041048.0       0.00     -11.10       3.40     -13.71 3
 709041348.0       0.00     -11.13       3.36     -13.70 3
 709041648.0       0.00     -11.16       3.33     -13.69 3
 709041948.0       0.00     -11.19       3.29     -13.68 3
 709042248.0       0.00     -11.22       3.26     -13.67 3
 709042548.0       0.00     -11.24       3.22     -13.66 3
 709042848.0       0.00     -11.27       3.19     -13.65 3
 709043148.0       0.00     -11.30       3.15     -13.64 3
 709043448.0       0.00     -11.33       3.11     -13.63 3
 709043748.0       0.00     -11.35       3.08     -13.62 3
 709044048.0       0.00     -11.38       3.04     -13.61 3
 709044348.0       0.00     -11.41       3.01     -13.59 3
 709044648.0       0.00     -11.43       2.97     -13.58 3
 709044948.0       0.00     -11.46       2.93     -13.57 3
 709045248.0       0.00     -11.48       2.90     -13.55 3
 709045548.0       0.00     -11.51       2.86     -13.54 3
 709045848.0       0.00     -11.53       2.82     -13.52 3
 709046148.0       0.00     -11.56       2.79     -13.51 3
 709046448.0       0.00     -11.58       2.75     -13.49 3
 709046748.0       0.00     -11.61       2.71     -13.48 3
 709047048.0       0.00     -11.63       2.68     -13.46 3
 709047348.0       0.00     -11.65       2.64     -13.45 3
 709047648.0       0.00     -11.68       2.60     -13.43 3
 709047948.0       0.00     -11.70       2.57     -13.42 3
 709048248.0       0.00     -11.72       2.53     -13.40 3
 709048548.0       0.00     -11.75       2.49     -13.38 3
 709048848.0       0.00     -11.77       2.46     -13.36 3
 709049148.0       0.00     -11.79       2.42     -13.35 3
 709049448.0       0.00     -11.81       2.38     -13.33 3
 709049748.0       0.00     -11.83       2.35     -13.31 3
 709050048.0       0.00     -11.85       2.31     -13.29 3
 709050348.0       0.00     -11.88       2.27     -13.27 3
 709050648.0       0.00     -11.90       2.23     -13.25 3
 709050948.0       0.00     -11.92       2.19     -13.23 3
 709051248.0       0.00     -11.94       2.16     -13.21 3
 709051548.0       0.00     -11.96       2.12     -13.19 3
 709051848.0       0.00     -11.97       2.08     -13.17 3
 709052148.0       0.00     -11.99       2.05     -13.15 3
 709052448.0       0.00     -12.01       2.01     -13.13 3
 709052748.0       0.00     -12.03       1.97     -13.11 3
 709053048.0       0.00     -12.05       1.93     -13.09 3
 709053348.0       0.00     -12.07       1.89     -13.06 3
 709053648.0       0.00     -12.09       1.86     -13.04 3
 709053948.0       0.00     -12.10       1.82     -13.02 3
 709054248.0       0.00     -12.12       1.78     -13.00 3
 709054548.0       0.00     -12.14       1.74     -12.97 3
 709054848.0       0.00     -12.15       1.70     -12.95 3
 709055148.0       0.00     -12.17       1.67     -12.92 3
 709055448.0       0.00     -12.18       1.63     -12.90 3
 709055748.0       0.00     -12.20       1.59     -12.88 3
 709056048.0       0.00     -12.22       1.55     -12.85 3
 709056348.0       0.00     -12.23       1.51     -12.82 3
 709056648.0       0.00     -12.25       1.48     -12.80 3
 709056948.0       0.00     -12.26       1.44     -12.77 3
 709057248.0       0.00     -12.28       1.40     -12.75 3
 709057548.0       0.00     -12.29       1.36     -12.72 3
 709057848.0       0.00     -12.30       1.32     -12.69 3
 709058148.0       0.00     -12.32       1.28     -12.67 3
 709058448.0       0.00     -12.33       1.25     -12.64 3
 709058748.0       0.00     -12.34       1.21     -12.61 3
 709059048.0       0.00     -12.35       1.17     -12.58 3
 709059348.0       0.00     -12.37       1.13     -12.55 3
 709059648.0       0.00     -12.38       1.09     -12.52 3
 709059948.0       0.00     -12.39       1.05     -12.50 3
 709060248.0       0.00     -12.40       1.01     -12.47 3
 709060548.0       0.00     -12.41       0.97     -12.44 3
 709060848.0       0.00     -12.42       0.94     -12.41 3
 709061148.0       0.00     -12.43       0.90     -12.38 3
 709061448.0       0.00     -12.44       0.86     -12.35 3
 709061748.0       0.00     -12.45       0.82     -12.31 3
 709062048.0       0.00     -12.46       0.78     -12.28 3
 709062348.0       0.00     -12.47       0.74     -12.25 3
 709062648.0       0.00     -12.48       0.70     -12.22 3
 709062948.0       0.00     -12.49       0.67     -12.19 3
 709063248.0       0.00     -12.49       0.63     -12.15 3
 709063548.0       0.00     -12.50       0.59     -12.12 3
 709063848.0       0.00     -12.51       0.55     -12.09 3
 709064148.0       0.00     -12.52       0.51     -12.05 3
 709064448.0       0.00     -12.52       0.47     -12.02 3
 709064748.0       0.00     -12.53       0.43     -11.99 3
 709065048.0       0.00     -12.53       0.39     -11.95 3
 709065348.0       0.00     -12.54       0.35     -11.92 3
 709065648.0       0.00     -12.55       0.31     -11.88 3
 709065948.0       0.00     -12.55       0.28     -11.85 3
 709066248.0       0.00     -12.56       0.24     -11.81 3
 709066548.0       0.00     -12.56       0.20     -11.77 3
 709066848.0       0.00     -12.56       0.16     -11.74 3
 709067148.0       0.00     -12.57       0.12     -11.70 3
 709067448.0       0.00     -12.57       0.08     -11.66 3
 709067748.0       0.00     -12.57       0.04     -11.63 3
 709068048.0       0.00     -12.58       0.00     -11.59 3
 709068348.0       0.00     -12.58      -0.04     -11.55 3
 709068648.0       0.00     -12.58      -0.08     -11.51 3
 709068948.0       0.00     -12.58      -0.11     -11.47 3
 709069248.0       0.00     -12.58      -0.15     -11.43 3
 709069548.0       0.00     -12.58      -0.19     -11.39 3
 709069848.0       0.00     -12.58      -0.23     -11.35 3
 709070148.0       0.00     -12.58      -0.27     -11.31 3
 709070448.0       0.00     -12.58      -0.31     -11.27 3
 709070748.0       0.00     -12.58      -0.35     -11.23 3
 709071048.0       0.00     -12.58      -0.39     -11.19 3
 709071348.0       0.00     -12.58      -0.43     -11.15 3
 709071648.0       0.00     -12.58      -0.46     -11.11 3
 709071948.0       0.00     -12.58      -0.50     -11.07 3
 709072248.0       0.00     -12.58      -0.54     -11.03 3
 709072548.0       0.00     -12.57      -0.58     -10.98 3
 709072848.0       0.00     -12.57      -0.62     -10.94 3
 709073148.0       0.00     -12.57      -0.66     -10.90 3
 709073448.0       0.00     -12.56      -0.70     -10.85 3
 709073748.0       0.00     -12.56      -0.74     -10.81 3
 709074048.0       0.00     -12.55      -0.78     -10.76 3
 709074348.0       0.00     -12.55      -0.81     -10.72 3
 709074648.0       0.00     -12.54      -0.85     -10.68 3
 709074948.0       0.00     -12.54      -0.89     -10.63 3
 709075248.0       0.00     -12.53      -0.93     -10.58 3
 709075548.0       0.00     -12.52      -0.97     -10.54 3
 709075848.0       0.00     -12.52      -1.01     -10.49 3
 709076148.0       0.00     -12.51      -1.05     -10.44 3
 709076448.0       0.00     -12.50      -1.08     -10.40 3
 709076748.0       0.00     -12.49      -1.12     -10.35 3
 709077048.0       0.00     -12.49      -1.16     -10.30 3
 709077348.0       0.00     -12.48      -1.20     -10.26 3
 709077648.0       0.00     -12.47      -1.24     -10.21 3
 709077948.0       0.00     -12.46      -1.28     -10.16 3
 709078248.0       0.00     -12.45      -1.31     -10.11 3
 709078548.0       0.00     -12.44      -1.35     -10.06 3
 709078848.0       0.00     -12.43      -1.39     -10.01 3
 709079148.0       0.00     -12.42      -1.43      -9.96 3
 709079448.0       0.00     -12.40      -1.47      -9.91 3
 709079748.0       0.00     -12.39      -1.50      -9.86 3
 709080048.0       0.00     -12.38      -1.54      -9.81 3
 709080348.0       0.00     -12.37      -1.58      -9.76 3
 709080648.0       0.00     -12.35      -1.62      -9.71 3
 709080948.0       0.00     -12.34      -1.66      -9.65 3
 709081248.0       0.00     -12.32      -1.69      -9.60 3
 709081548.0       0.00     -12.31      -1.73      -9.55 3
